"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"131,43","776,7329","131,4242","58,854"
"131,44","776,7653","131,4342","58,863"
"131,45","776,8132","131,4443","58,867"
"131,46","776,8717","131,4544","58,864"
"131,47","776,923","131,4644","58,871"
"131,48","776,9573","131,4744","58,874"
"131,49","776,9809","131,4844","58,874"
"131,5","777,006","131,4943","58,882"
"131,51","777,0388","131,5042","58,886"
"131,52","777,0713","131,5142","58,886"
"131,53","777,0938","131,5243","58,89"
"131,54","777,1093","131,5343","58,895"
"131,55","777,1307","131,5444","58,894"
"131,56","777,1669","131,5544","58,901"
"131,57","777,2161","131,5644","58,906"
"131,58","777,2695","131,5743","58,905"
"131,59","777,3185","131,5842","58,913"
"131,6","777,3587","131,5942","58,918"
"131,61","777,3961","131,6043","58,915"
"131,62","777,4383","131,6144","58,923"
"131,63","777,4843","131,6244","58,928"
"131,64","777,5248","131,6344","58,926"
"131,65","777,5537","131,6444","58,933"
"131,66","777,5769","131,6543","58,938"
"131,67","777,6074","131,6643","58,938"
"131,68","777,6499","131,6742","58,944"
"131,69","777,6944","131,6842","58,95"
"131,7","777,7274","131,6943","58,948"
"131,71","777,7481","131,7044","58,954"
"131,72","777,7724","131,7144","58,96"
"131,73","777,8138","131,7244","58,957"
"131,74","777,8643","131,7344","58,962"
"131,75","777,9052","131,7443","58,966"
"131,76","777,9282","131,7542","58,969"
"131,77","777,9446","131,7642","58,965"
"131,78","777,9713","131,7743","58,974"
"131,79","778,0139","131,7843","58,975"
"131,8","778,0647","131,7943","58,975"
"131,81","778,1137","131,8044","58,983"
"131,82","778,1628","131,8144","58,983"
"131,83","778,2232","131,8243","58,984"
"131,84","778,2971","131,8343","58,986"
"131,85","778,3734","131,8442","58,988"
"131,86","778,4357","131,8543","58,988"
"131,87","778,4764","131,8643","58,995"
"131,88","778,5039","131,8744","58,999"
"131,89","778,5334","131,8844","58,996"
"131,9","778,5692","131,8943","59,005"
"131,91","778,6039","131,9043","59,007"
"131,92","778,6331","131,9142","59,006"
"131,93","778,663","131,9242","59,014"
"131,94","778,698","131,9342","59,018"
"131,95","778,7377","131,9443","59,016"
"131,96","778,7817","131,9544","59,023"
"131,97","778,8276","131,9644","59,025"
"131,98","778,8683","131,9744","59,025"
"131,99","778,9006","131,9844","59,034"
"132","778,9304","131,9943","59,039"
"132,01","778,9618","132,0042","59,038"
"132,02","778,9919","132,0142","59,046"
"132,03","779,0162","132,0243","59,052"
"132,04","779,0333","132,0343","59,051"
"132,05","779,0486","132,0443","59,057"
"132,06","779,0737","132,0544","59,064"
"132,07","779,1169","132,0643","59,063"
"132,08","779,1696","132,0743","59,066"
"132,09","779,2147","132,0843","59,074"
"132,1","779,2474","132,0943","59,069"
"132,11","779,2775","132,1043","59,076"
"132,12","779,3131","132,1143","59,084"
"132,13","779,3509","132,1243","59,079"
"132,14","779,384","132,1344","59,085"
"132,15","779,4105","132,1443","59,087"
"132,16","779,4395","132,1543","59,088"
"132,17","779,4789","132,1643","59,089"
"132,18","779,5266","132,1742","59,096"
"132,19","779,572","132,1842","59,1"
"132,2","779,6105","132,1943","59,099"
"132,21","779,6504","132,2044","59,107"
"132,22","779,7009","132,2144","59,11"
"132,23","779,7607","132,2244","59,108"
"132,24","779,8199","132,2344","59,116"
"132,25","779,8686","132,2443","59,119"
"132,26","779,9047","132,2542","59,117"
"132,27","779,9351","132,2642","59,126"
"132,28","779,9683","132,2743","59,127"
"132,29","780,0066","132,2843","59,128"
"132,3","780,0457","132,2943","59,135"
"132,31","780,0819","132,3044","59,142"
"132,32","780,1172","132,3144","59,138"
"132,33","780,1553","132,3243","59,146"
"132,34","780,199","132,3343","59,148"
"132,35","780,2445","132,3443","59,148"
"132,36","780,2838","132,3543","59,156"
"132,37","780,3138","132,3643","59,16"
"132,38","780,337","132,3744","59,16"
"132,39","780,3563","132,3843","59,168"
"132,4","780,3765","132,3943","59,17"
"132,41","780,4026","132,4043","59,169"
"132,42","780,4359","132,4143","59,177"
"132,43","780,4692","132,4242","59,183"
"132,44","780,5009","132,4342","59,178"
"132,45","780,5397","132,4443","59,186"
"132,46","780,591","132,4544","59,184"
"132,47","780,6487","132,4644","59,187"
"132,48","780,7007","132,4744","59,196"
"132,49","780,7422","132,4844","59,196"
"132,5","780,7768","132,4943","59,198"
"132,51","780,8107","132,5042","59,205"
"132,52","780,8445","132,5142","59,205"
"132,53","780,8707","132,5243","59,207"
"132,54","780,8851","132,5343","59,213"
"132,55","780,8984","132,5443","59,217"
"132,56","780,9262","132,5544","59,218"
"132,57","780,9683","132,5643","59,223"
"132,58","781,0133","132,5742","59,225"
"132,59","781,0566","132,5842","59,228"
"132,6","781,1","132,5943","59,234"
"132,61","781,1418","132,6043","59,24"
"132,62","781,1794","132,6144","59,239"
"132,63","781,2136","132,6243","59,243"
"132,64","781,2479","132,6343","59,249"
"132,65","781,2866","132,6443","59,249"
"132,66","781,3311","132,6543","59,249"
"132,67","781,3786","132,6642","59,258"
"132,68","781,4242","132,6742","59,261"
"132,69","781,4665","132,6843","59,26"
"132,7","781,5072","132,6943","59,267"
"132,71","781,5471","132,7043","59,268"
"132,72","781,5878","132,7144","59,268"
"132,73","781,6321","132,7244","59,273"
"132,74","781,676","132,7343","59,279"
"132,75","781,7124","132,7443","59,28"
"132,76","781,7375","132,7542","59,283"
"132,77","781,7545","132,7642","59,289"
"132,78","781,7683","132,7743","59,291"
"132,79","781,7866","132,7843","59,294"
"132,8","781,8165","132,7943","59,301"
"132,81","781,8566","132,8044","59,304"
"132,82","781,9003","132,8143","59,306"
"132,83","781,9465","132,8242","59,311"
"132,84","781,9975","132,8343","59,315"
"132,85","782,05","132,8443","59,314"
"132,86","782,0972","132,8543","59,321"
"132,87","782,1388","132,8644","59,324"
"132,88","782,175","132,8744","59,329"
"132,89","782,2065","132,8843","59,333"
"132,9","782,236","132,8943","59,337"
"132,91","782,2671","132,9043","59,337"
"132,92","782,2986","132,9143","59,343"
"132,93","782,3286","132,9242","59,348"
"132,94","782,3578","132,9343","59,348"
"132,95","782,3903","132,9444","59,351"
"132,96","782,4278","132,9544","59,354"
"132,97","782,4673","132,9644","59,353"
"132,98","782,5028","132,9744","59,361"
"132,99","782,5316","132,9843","59,365"
"133","782,5564","132,9943","59,361"
"133,01","782,5842","133,0042","59,37"
"133,02","782,6154","133,0142","59,371"
"133,03","782,643","133,0243","59,371"
"133,04","782,667","133,0344","59,379"
"133,05","782,6959","133,0444","59,383"
"133,06","782,7358","133,0544","59,382"
"133,07","782,7829","133,0643","59,391"
"133,08","782,832","133,0742","59,39"
"133,09","782,8798","133,0842","59,392"
"133,1","782,9248","133,0942","59,4"
"133,11","782,9653","133,1043","59,397"
"133,12","783,0011","133,1144","59,402"
"133,13","783,0324","133,1244","59,409"
"133,14","783,0601","133,1343","59,402"
"133,15","783,0874","133,1443","59,411"
"133,16","783,1168","133,1543","59,415"
"133,17","783,1479","133,1642","59,413"
"133,18","783,178","133,1742","59,42"
"133,19","783,2042","133,1842","59,424"
"133,2","783,2273","133,1943","59,424"
"133,21","783,2518","133,2043","59,427"
"133,22","783,2859","133,2144","59,432"
"133,23","783,3292","133,2244","59,437"
"133,24","783,3715","133,2343","59,438"
"133,25","783,4086","133,2443","59,442"
"133,26","783,4459","133,2542","59,449"
"133,27","783,4848","133,2642","59,447"
"133,28","783,5217","133,2743","59,453"
"133,29","783,5554","133,2844","59,461"
"133,3","783,5889","133,2944","59,459"
"133,31","783,6269","133,3044","59,463"
"133,32","783,6719","133,3143","59,471"
"133,33","783,7216","133,3242","59,469"
"133,34","783,769","133,3342","59,473"
"133,35","783,8058","133,3443","59,48"
"133,36","783,8317","133,3543","59,483"
"133,37","783,8534","133,3644","59,483"
"133,38","783,8766","133,3744","59,487"
"133,39","783,9039","133,3844","59,493"
"133,4","783,934","133,3943","59,493"
"133,41","783,9598","133,4042","59,493"
"133,42","783,9808","133,4142","59,501"
"133,43","784,006","133,4242","59,506"
"133,44","784,041","133,4342","59,503"
"133,45","784,0824","133,4443","59,511"
"133,46","784,1257","133,4544","59,514"
"133,47","784,1687","133,4644","59,513"
"133,48","784,2104","133,4744","59,523"
"133,49","784,251","133,4843","59,532"
"133,5","784,2917","133,4943","59,53"
"133,51","784,325","133,5042","59,534"
"133,52","784,3428","133,5142","59,542"
"133,53","784,3488","133,5243","59,539"
"133,54","784,3575","133,5344","59,542"
"133,55","784,3781","133,5444","59,551"
"133,56","784,41","133,5544","59,549"
"133,57","784,4485","133,5643","59,553"
"133,58","784,4891","133,5742","59,555"
"133,59","784,5309","133,5842","59,556"
"133,6","784,5762","133,5942","59,557"
"133,61","784,6236","133,6043","59,563"
"133,62","784,664","133,6144","59,565"
"133,63","784,6906","133,6244","59,564"
"133,64","784,7091","133,6344","59,572"
"133,65","784,7328","133,6443","59,568"
"133,66","784,7675","133,6543","59,573"
"133,67","784,811","133,6642","59,58"
"133,68","784,8568","133,6742","59,578"
"133,69","784,897","133,6842","59,584"
"133,7","784,9324","133,6943","59,589"
"133,71","784,9745","133,7044","59,584"
"133,72","785,0284","133,7144","59,592"
"133,73","785,0817","133,7244","59,598"
"133,74","785,1221","133,7343","59,594"
"133,75","785,1507","133,7443","59,603"
"133,76","785,1734","133,7542","59,609"
"133,77","785,1925","133,7642","59,605"
"133,78","785,2095","133,7743","59,613"
"133,79","785,2247","133,7843","59,62"
"133,8","785,2396","133,7943","59,617"
"133,81","785,2586","133,8044","59,624"
"133,82","785,2886","133,8143","59,63"
"133,83","785,3286","133,8242","59,625"
"133,84","785,371","133,8342","59,633"
"133,85","785,4106","133,8442","59,637"
"133,86","785,4448","133,8543","59,635"
"133,87","785,4722","133,8644","59,644"
"133,88","785,5004","133,8744","59,646"
"133,89","785,5375","133,8844","59,647"
"133,9","785,584","133,8943","59,646"
"133,91","785,6334","133,9043","59,654"
"133,92","785,6848","133,9143","59,655"
"133,93","785,7372","133,9242","59,658"
"133,94","785,7855","133,9342","59,664"
"133,95","785,8279","133,9443","59,664"
"133,96","785,8669","133,9544","59,667"
"133,97","785,9036","133,9644","59,674"
"133,98","785,9338","133,9744","59,674"
"133,99","785,9568","133,9843","59,678"
"134","785,9756","133,9943","59,685"
"134,01","785,9918","134,0042","59,682"
"134,02","786,0044","134,0142","59,686"
"134,03","786,0147","134,0243","59,693"
"134,04","786,0257","134,0343","59,69"
"134,05","786,0455","134,0443","59,695"
"134,06","786,0812","134,0544","59,704"
"134,07","786,1298","134,0644","59,7"
"134,08","786,1804","134,0743","59,705"
"134,09","786,2291","134,0842","59,713"
"134,1","786,28","134,0942","59,709"
"134,11","786,3317","134,1043","59,715"
"134,12","786,3792","134,1143","59,721"
"134,13","786,4237","134,1244","59,723"
"134,14","786,4682","134,1344","59,725"
"134,15","786,5132","134,1443","59,729"
"134,16","786,5588","134,1543","59,732"
"134,17","786,6028","134,1643","59,735"
"134,18","786,6392","134,1742","59,741"
"134,19","786,664","134,1842","59,747"
"134,2","786,685","134,1943","59,747"
"134,21","786,713","134,2044","59,747"
"134,22","786,7469","134,2144","59,756"
"134,23","786,7818","134,2244","59,757"
"134,24","786,815","134,2344","59,757"
"134,25","786,8465","134,2443","59,766"
"134,26","786,8765","134,2542","59,773"
"134,27","786,9088","134,2641","59,768"
"134,28","786,9429","134,2743","59,776"
"134,29","786,9738","134,2843","59,785"
"134,3","787,0005","134,2944","59,787"
"134,31","787,0312","134,3044","59,787"
"134,32","787,0696","134,3144","59,796"
"134,33","787,1141","134,3242","59,797"
"134,34","787,1633","134,3343","59,797"
"134,35","787,2156","134,3442","59,806"
"134,36","787,2635","134,3543","59,808"
"134,37","787,302","134,3643","59,808"
"134,38","787,3338","134,3744","59,812"
"134,39","787,3658","134,3844","59,818"
"134,4","787,4034","134,3943","59,819"
"134,41","787,4479","134,4043","59,818"
"134,42","787,4951","134,4143","59,826"
"134,43","787,5364","134,4242","59,828"
"134,44","787,5708","134,4342","59,828"
"134,45","787,6072","134,4443","59,834"
"134,46","787,6498","134,4543","59,835"
"134,47","787,6935","134,4644","59,836"
"134,48","787,7329","134,4744","59,844"
"134,49","787,7681","134,4844","59,85"
"134,5","787,8015","134,4943","59,848"
"134,51","787,8328","134,5042","59,856"
"134,52","787,8596","134,5142","59,86"
"134,53","787,8776","134,5243","59,858"
"134,54","787,892","134,5343","59,866"
"134,55","787,9173","134,5443","59,874"
"134,56","787,9618","134,5544","59,87"
"134,57","788,0193","134,5644","59,878"
"134,58","788,0773","134,5743","59,881"
"134,59","788,1281","134,5842","59,879"
"134,6","788,1718","134,5942","59,887"
"134,61","788,2098","134,6043","59,891"
"134,62","788,2433","134,6143","59,889"
"134,63","788,2724","134,6243","59,896"
"134,64","788,2953","134,6344","59,899"
"134,65","788,3135","134,6444","59,902"
"134,66","788,3348","134,6543","59,901"
"134,67","788,3638","134,6643","59,908"
"134,68","788,3986","134,6742","59,913"
"134,69","788,434","134,6842","59,912"
"134,7","788,4674","134,6943","59,918"
"134,71","788,4995","134,7044","59,922"
"134,72","788,5381","134,7144","59,919"
"134,73","788,5876","134,7244","59,928"
"134,74","788,6427","134,7344","59,932"
"134,75","788,6918","134,7443","59,931"
"134,76","788,7314","134,7542","59,936"
"134,77","788,7664","134,7642","59,94"
"134,78","788,8009","134,7743","59,946"
"134,79","788,8362","134,7843","59,941"
"134,8","788,8727","134,7943","59,949"
"134,81","788,9089","134,8044","59,956"
"134,82","788,9439","134,8143","59,954"
"134,83","788,9818","134,8242","59,959"
"134,84","789,0251","134,8342","59,961"
"134,85","789,0693","134,8443","59,966"
"134,86","789,1088","134,8543","59,966"
"134,87","789,1401","134,8643","59,971"
"134,88","789,1644","134,8744","59,979"
"134,89","789,1874","134,8843","59,978"
"134,9","789,2177","134,8943","59,98"
"134,91","789,2572","134,9043","59,989"
"134,92","789,2982","134,9143","59,99"
"134,93","789,337","134,9242","59,994"
"134,94","789,3787","134,9343","60"
"134,95","789,4269","134,9443","60,001"
"134,96","789,478","134,9543","60,003"
"134,97","789,5255","134,9644","60,008"
"134,98","789,5646","134,9744","60,009"
"134,99","789,595","134,9844","60,014"
"135","789,6213","134,9943","60,018"
"135,01","789,6468","135,0042","60,019"
"135,02","789,6657","135,0142","60,021"
"135,03","789,6749","135,0243","60,027"
"135,04","789,6832","135,0343","60,026"
"135,05","789,702","135,0443","60,031"
"135,06","789,7342","135,0544","60,038"
"135,07","789,7738","135,0643","60,036"
"135,08","789,8167","135,0743","60,041"
"135,09","789,8582","135,0842","60,045"
"135,1","789,8965","135,0942","60,043"
"135,11","789,9356","135,1043","60,05"
"135,12","789,976","135,1144","60,057"
"135,13","790,0122","135,1243","60,052"
"135,14","790,0433","135,1343","60,06"
"135,15","790,0762","135,1443","60,065"
"135,16","790,1144","135,1543","60,062"
"135,17","790,1557","135,1643","60,07"
"135,18","790,198","135,1742","60,076"
"135,19","790,2398","135,1843","60,072"
"135,2","790,2772","135,1943","60,081"
"135,21","790,3105","135,2044","60,084"
"135,22","790,3477","135,2144","60,081"
"135,23","790,3906","135,2244","60,09"
"135,24","790,4304","135,2344","60,096"
"135,25","790,4622","135,2443","60,093"
"135,26","790,4881","135,2542","60,101"
"135,27","790,5116","135,2642","60,107"
"135,28","790,5344","135,2743","60,106"
"135,29","790,5604","135,2843","60,11"
"135,3","790,5908","135,2943","60,116"
"135,31","790,6238","135,3044","60,118"
"135,32","790,6615","135,3143","60,12"
"135,33","790,7086","135,3243","60,123"
"135,34","790,761","135,3343","60,13"
"135,35","790,8118","135,3443","60,127"
"135,36","790,8575","135,3543","60,133"
"135,37","790,8983","135,3644","60,14"
"135,38","790,9379","135,3744","60,133"
"135,39","790,9822","135,3844","60,141"
"135,4","791,0328","135,3943","60,144"
"135,41","791,0811","135,4043","60,142"
"135,42","791,1213","135,4143","60,15"
"135,43","791,1579","135,4242","60,155"
"135,44","791,1964","135,4343","60,153"
"135,45","791,2351","135,4443","60,161"
"135,46","791,2717","135,4543","60,16"
"135,47","791,3073","135,4643","60,162"
"135,48","791,3411","135,4744","60,168"
"135,49","791,3736","135,4843","60,17"
"135,5","791,4066","135,4943","60,172"
"135,51","791,4354","135,5042","60,179"
"135,52","791,4542","135,5142","60,18"
"135,53","791,47","135,5243","60,181"
"135,54","791,4955","135,5343","60,188"
"135,55","791,5328","135,5443","60,193"
"135,56","791,5735","135,5544","60,193"
"135,57","791,6129","135,5643","60,2"
"135,58","791,6531","135,5742","60,199"
"135,59","791,6981","135,5843","60,201"
"135,6","791,7473","135,5943","60,206"
"135,61","791,7935","135,6043","60,211"
"135,62","791,8251","135,6144","60,211"
"135,63","791,8426","135,6244","60,214"
"135,64","791,8598","135,6344","60,223"
"135,65","791,8879","135,6443","60,218"
"135,66","791,9229","135,6542","60,223"
"135,67","791,9562","135,6642","60,231"
"135,68","791,9849","135,6742","60,23"
"135,69","792,0101","135,6842","60,233"
"135,7","792,0391","135,6943","60,238"
"135,71","792,079","135,7044","60,237"
"135,72","792,1305","135,7144","60,241"
"135,73","792,1829","135,7244","60,245"
"135,74","792,2276","135,7343","60,251"
"135,75","792,2645","135,7443","60,251"
